Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
7901,0.46945765522544236,0.0253566025545187,0.01248469412329405,0.11104403130387011,0.12854137909562796,0.05762787651693271,0.7683544235838572,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
7902,0.46189584512212367,0.11501958464105276,0.05663327288649039,0.23151218985469868,0.25756904335807423,6.323755018353166e-05,0.7213176196227044,0.8039922045709561,0.8606588098113521,0.6329170383586084,0.7879444373645978,0.7879444373645978
7903,0.4428403596190726,0.1723674704934077,0.08578081208279636,-0.28107613838610224,-0.27791197283663827,1.0103611588681878e-06,0.7057245311250419,0.7842242503259453,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
7904,0.46053789515668153,0.15716960750645584,0.0774896678556043,-0.2681732018846814,-0.2676999843334547,3.2189208594756977e-06,0.717259249819464,0.7879444373645978,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8232870311371651
7905,0.46786769548616775,0.09904083798043908,0.04898116664989703,-0.2160880437576665,-0.2362535435458736,0.00019365734679606706,0.7063336306868867,0.8070844829851532,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
7906,0.4872244081632653,0.0036294949564317394,0.00179113092300895,0.04228383305956414,0.05932679035182829,0.47090257252362117,0.7526018435920309,0.76392762640349,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8606588098113521
7907,0.47423389668367344,0.04807901162475254,0.023690327011413242,0.15212524999448154,0.15496287315942037,0.009106492168629583,0.7403451745220958,0.8039922045709561,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8606588098113521
7908,0.4651579396780343,0.05988649173244451,0.03004906883709984,0.17079946809526375,0.1686599053581348,0.0033603035935075957,0.7057245311250419,0.8232870311371651,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8606588098113521
7909,0.24899573497321958,0.013415926992875986,0.006628706079480115,0.08114847101569213,0.06953877885501186,0.1659343940715845,0.7526018435920309,0.7430419268510259,0.8039922045709561,0.6329170383586084,0.839629985558055,0.8606588098113521
7910,0.4597660678854875,0.10681439358972436,0.053192091708690235,-0.2247345024885755,-0.2313096443498879,0.00010439651853120014,0.7213176196227044,0.820186875271621,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8258235122641903
7911,0.4352013116971152,0.271313009314216,0.13482620114997132,0.34468482980514,0.3584732154728641,1.347761137129151e-09,0.717259249819464,0.5212683206419388,0.8039922045709561,0.6329170383586084,0.8070844829851532,0.7909882147170283
7912,0.47646111102143596,0.019968624414006375,0.00993001017072502,0.0991583321704009,0.11346653892426177,0.0902197488589696,0.7122990004345936,0.7280342879407753,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8606588098113521
7913,0.4788149222266195,0.03076629265374345,0.015359409399832925,0.1229921034718889,0.15042421160244987,0.03535385530763158,0.7369333858888452,0.7100412882720833,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
7914,0.4803097420985056,0.060847017627656735,0.029978924260713448,-0.17060566571753122,-0.16833571524692262,0.0033970356248802366,0.7879444373645978,0.7430419268510259,0.8039922045709561,0.6329170383586084,0.839629985558055,0.8232870311371651
7915,0.4812832858331806,0.03672912342690736,0.01818491617151117,-0.13364157462597412,-0.13907755771002372,0.0221334609332043,0.7683544235838572,0.8278473757471547,0.839629985558055,0.6329170383586084,0.7879444373645978,0.842160031533307
7916,0.4396875641142989,0.21645035873506432,0.10728594073528257,0.31127337018013024,0.31786840404353905,5.2942032499492836e-08,0.7526018435920309,0.8095864613162036,0.842160031533307,0.6329170383586084,0.820186875271621,0.8039922045709561
7917,0.4606389365773259,0.03813662695636821,0.018604891406030104,0.13514804214377932,0.15658382371548124,0.020662250130729445,0.6556947514943092,0.8232870311371651,0.842160031533307,0.6329170383586084,0.820186875271621,0.8070844829851532
7918,0.47522553582009996,0.035895903706240816,0.017686631302933815,0.13183038665761299,0.157961631688133,0.024021508684998836,0.7879444373645978,0.8039922045709561,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8232870311371651
7919,0.49072627485796483,0.0016629735539228755,0.0008329566608617121,0.02884919843943037,0.005916469529622221,0.6228535012179984,0.7213176196227044,0.7586343405552445,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8070844829851532
7920,0.454323041073397,0.09334331969558175,0.046266252393613705,-0.21028628188249784,-0.21023728712109643,0.0002892436633892085,0.7683544235838572,0.7586343405552445,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
7921,0.46537300661527353,0.09706008369724482,0.047518364177214195,0.21298551605891636,0.23568621085125227,0.00024031624954831918,0.7327166425967584,0.8258235122641903,0.8606588098113521,0.6329170383586084,0.820186875271621,0.8258235122641903
7922,0.4557246262058933,0.05101283508501031,0.025506391895212324,-0.15770856549594858,-0.1535850651867686,0.006831586639082026,0.7683544235838572,0.76392762640349,0.839629985558055,0.6329170383586084,0.820186875271621,0.8232870311371651
7923,0.48115423900541315,0.03391115356537798,0.016793941333305473,0.12851626925625897,0.1218144342879753,0.02783743770500978,0.7482616253802694,0.7627118644067796,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
7924,0.4708773918393103,0.08823623297473983,0.04369256003817065,-0.2046055049477386,-0.2206113706798861,0.00042400842353729586,0.681916656046897,0.7879444373645978,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
7925,0.46452126428802815,0.0366841988957246,0.018280010775478677,-0.13398447033398758,-0.12505633540009706,0.021790851124411793,0.717259249819464,0.7526018435920309,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8039922045709561
7926,0.4759675853953623,4.091235662485775e-06,1.9950957035897623e-06,0.0014121477449692554,0.011913986587047485,0.9807977608144758,0.7526018435920309,0.779750223015165,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8070844829851532
7927,0.4788149222266195,0.025456118768319328,0.012454822819578807,0.11091271711069732,0.15099154429707118,0.0579258079642965,0.7526018435920309,0.839629985558055,0.820186875271621,0.6472348054268958,0.7879444373645978,0.8258235122641903
7928,0.480106568695086,0.006861168795916053,0.0033766887274385505,0.05801151869165086,0.09944531661433514,0.32237641804584233,0.7720089344369991,0.8278473757471547,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8258235122641903
7929,0.36573902108430706,0.1143615049495283,0.05859926972277546,0.23527726044530736,0.19978215603450375,4.755630040202509e-05,0.7561529171698663,0.6992329245326352,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
7930,0.38867082966213,0.32142079191260664,0.15748077310057157,0.3688561615508146,0.4062912568766601,7.121101387023865e-11,0.7683544235838572,0.76392762640349,0.842160031533307,0.6329170383586084,0.839629985558055,0.8070844829851532
7931,0.4622170494194692,0.00021433275192608522,0.00010554426108190995,0.010272857642900951,-0.010698273670001823,0.8610042339774071,0.7683544235838572,0.7276087996963345,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
7932,0.4506220486922261,0.1482790735252237,0.073573148399926,0.2617844558229951,0.24135953779746538,5.590403744145853e-06,0.7561529171698663,0.76392762640349,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8070844829851532
7933,0.4112336504161712,0.44658848657837247,0.22227362924306376,0.42644161571559197,0.4249321882713603,2.24043200818703e-14,0.7482616253802694,0.7369333858888452,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
7934,0.3796458042056155,0.23760460457863966,0.1169568265560712,-0.3235897553613609,-0.3811665232577165,1.4403252040314241e-08,0.7482616253802694,0.780176882288458,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8039922045709561
7935,0.45638163573763235,0.0028363529307964823,0.0013995128770695406,0.03738390620915587,0.0400374787347038,0.5238663554787306,0.7369333858888452,0.6992329245326352,0.839629985558055,0.6329170383586084,0.820186875271621,0.8606588098113521
7936,0.42496071508566535,0.30963400295014204,0.14984896558355842,-0.3609994331976578,-0.3561228371665758,1.903221257045228e-10,0.7561529171698663,0.7215011621791282,0.842160031533307,0.6329170383586084,0.7879444373645978,0.842160031533307
7937,0.44632283277411067,0.13013693841254617,0.06442312561539833,0.2460161365296234,0.2655927486105756,2.0557244466644255e-05,0.7526018435920309,0.7842242503259453,0.8772355800814611,0.6329170383586084,0.820186875271621,0.8232870311371651
7938,0.48846833548207136,0.009164205487440786,0.004513029572020066,0.06702837568840492,0.06346021426978354,0.252738437579568,0.7683544235838572,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8232870311371651
7939,0.4503274473234968,0.11823352489026684,0.05810420474634428,-0.2343361428172141,-0.2573259007746651,5.1089914739959104e-05,0.717259249819464,0.4975156721615974,0.820186875271621,0.6329170383586084,0.820186875271621,0.8039922045709561
7940,0.4772333893250426,0.04771798126760273,0.02363387825952199,0.15194819017981834,0.16217610313389128,0.009188527533651476,0.7018578373406911,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
7941,0.44400304215197745,0.18961090359048796,0.09454779511035498,0.2939059357874508,0.28463891764429095,3.0080553554958685e-07,0.7720089344369991,0.7909882147170283,0.842160031533307,0.6329170383586084,0.820186875271621,0.8095864613162036
7942,0.4885500527617977,0.01570243168021714,0.007753841914463367,-0.08771646355904085,-0.10665854658880605,0.1341502721664026,0.7683544235838572,0.7934168508965855,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.7879444373645978
7943,0.4672570644718793,0.007730237941390445,0.0038273466583138896,-0.06174752386698635,-0.06378440438099572,0.2921417412229973,0.7213176196227044,0.5451977401129943,0.8606588098113521,0.6329170383586084,0.820186875271621,0.8606588098113521
7944,0.4015258989631319,0.1790185212793828,0.08760520308841427,0.2838112213623847,0.3090342235130072,7.843008786853114e-07,0.7057245311250419,0.7430419268510259,0.7842242503259453,0.6329170383586084,0.820186875271621,0.8232870311371651
7945,0.4803952109459732,0.005290152502378636,0.002605093790164785,-0.050973799232549834,-0.028852919897883706,0.3846467115054102,0.7683544235838572,0.7952784503631962,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
7946,0.47264708389832166,0.05514431199108544,0.027457467877004243,-0.16347423873710643,-0.1669579072742709,0.005029134802542777,0.7683544235838572,0.7842242503259453,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8039922045709561
7947,0.49048148056046303,0.0025886723746490763,0.001271268219615641,-0.03563233719425842,-0.06783678077114792,0.543510436026903,0.7683544235838572,0.7276087996963345,0.8772355800814611,0.6329170383586084,0.7879444373645978,0.8232870311371651
7948,0.4440229775869166,0.03530686564626558,0.017343701611000167,0.13056750101266437,0.1177620578978231,0.025418793706295684,0.7482616253802694,0.5882624236135131,0.8039922045709561,0.6329170383586084,0.820186875271621,0.7879444373645978
7949,0.43482895132385246,0.24448580760481112,0.12384818288430191,-0.33196419529852395,-0.3370766681328605,5.745326837999109e-09,0.7213176196227044,0.780176882288458,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8232870311371651
7950,0.45914258940693653,0.03426725376802647,0.016934407487087424,-0.12904424294579897,-0.154314492936996,0.027196753064359425,0.7683544235838572,0.669553024525842,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
7951,0.4518977388353965,0.1297067890671832,0.06281261070398476,-0.24310526907177882,-0.2605678018867868,2.5903025707953875e-05,0.6864823220755425,0.7805482029608615,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8606588098113521
7952,0.48088155559929524,0.038841542004981015,0.01937539412952328,-0.13786630504598932,-0.14069850826608457,0.018221365046125322,0.7213176196227044,0.6887358757062146,0.839629985558055,0.6329170383586084,0.820186875271621,0.8232870311371651
7953,0.4502174497023208,0.01107562486346501,0.005441535649860671,-0.07356668054304907,-0.11435806173009525,0.20926905605572071,0.717259249819464,0.7879444373645978,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8232870311371651
7954,0.4674104889975171,0.07244508491285966,0.03579162203476124,0.18588922419787846,0.19735073020041244,0.001392446633046861,0.7683544235838572,0.7842242503259453,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
7955,0.48506987299245674,0.0060332807311480816,0.0029788823459607487,0.05449803352668299,0.06921458874379967,0.3525992182583966,0.7683544235838572,0.7790093192767159,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
7956,0.4586871007377082,0.02865504533450654,0.014543634873945327,0.11972949675662635,0.0683230659379662,0.04055499028187546,0.7213176196227044,0.7632573543736607,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8606588098113521
7957,0.34333754126408866,0.16636398257504403,0.08347872969909699,0.2775732639619106,0.26891569725050035,1.392004961141103e-06,0.7526018435920309,0.7586343405552445,0.839629985558055,0.6329170383586084,0.7879444373645978,0.7879444373645978
7958,0.36861659664898405,0.36786526412422316,0.18195002757839204,-0.39235247907831533,-0.40483240137620535,3.1987494019088226e-12,0.7526018435920309,0.81453346781137,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8442071047132574
7959,0.24691358024691357,0.00047825348281930666,0.00024043604534225183,-0.015504460192220756,0.01750626600545753,0.7915679905514694,0.6212642266437403,0.7842242503259453,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8258235122641903
7960,0.45361589181148204,0.10122082590256518,0.049836609252079854,0.21787797846030013,0.25343561944011894,0.00017074175544568238,0.6970788616096595,0.6992329245326352,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
7961,0.4305408437884958,0.0022172619446079716,0.0010746320705904585,0.03276368486194116,0.03898386087326422,0.5764506900729428,0.7683544235838572,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8442071047132574
7962,0.2487774463298939,0.005853796123036821,0.0028729883532846246,0.053523651007719185,0.03298634381583895,0.361286940185962,0.7879444373645978,0.7215011621791282,0.8606588098113521,0.6329170383586084,0.820186875271621,0.842160031533307
7963,0.40968533669751367,0.32967094863490964,0.1633880386316283,0.3747553333827176,0.3942151752340066,3.3442666099350405e-11,0.8070844829851532,0.8039922045709561,0.842160031533307,0.6329170383586084,0.820186875271621,0.8232870311371651
7964,0.4723951564033681,1.252983886468416e-08,6.086790390657222e-09,7.81811060203072e-05,-0.0026745684175004556,0.9989367995942205,0.7683544235838572,0.7842242503259453,0.842160031533307,0.6329170383586084,0.820186875271621,0.8606588098113521
7965,0.4672716897808292,0.07466628523283282,0.03666406851366489,-0.18806205261199294,-0.22328593909738656,0.0012196304375634622,0.7369333858888452,0.7879444373645978,0.8586296249097319,0.6329170383586084,0.8070844829851532,0.8232870311371651
7966,0.3465197428833792,0.06719730035527985,0.034371054191456495,-0.18228809749151093,-0.13948279534903893,0.0017289714713451347,0.7057245311250419,0.7586343405552445,0.839629985558055,0.6329170383586084,0.8070844829851532,0.8258235122641903
7967,0.42980056196521854,0.2790548855288571,0.1413526977313646,0.3519185398595796,0.3472886566360441,5.736729594780341e-10,0.7934168508965855,0.7260017183472623,0.842160031533307,0.6329170383586084,0.820186875271621,0.8442071047132574
7968,0.48184491518183414,0.018504978309147484,0.009166906695607897,-0.09530832905963688,-0.11865358070365659,0.10349299053478977,0.7683544235838572,0.6992329245326352,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8232870311371651
7969,0.4319074279246265,0.28363124277984797,0.13993152837937436,0.35036316581214333,0.34858541708089275,6.905943265832054e-10,0.7749658179191496,0.6992329245326352,0.842160031533307,0.6329170383586084,0.820186875271621,0.8232870311371651
7970,0.43511925952296193,0.04376825959572068,0.02142950629315595,0.14484395486496993,0.1783856086945001,0.01307087563622233,0.7683544235838572,0.8002464531106454,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8232870311371651
7971,0.47595451638306957,0.05265917190563034,0.02594930986049802,-0.1590377189032257,-0.18705769416942583,0.006371293460663608,0.7369333858888452,0.8070844829851532,0.820186875271621,0.6329170383586084,0.8070844829851532,0.8606588098113521
7972,0.4573663519352081,0.20234624632986198,0.1006694700534831,0.3024268787996449,0.2990653775932328,1.3009692436544976e-07,0.7122990004345936,0.8258235122641903,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
7973,0.4249106863566219,0.3054155179652813,0.14790724760443835,-0.3589560750440512,-0.36836101386483555,2.4470190023909586e-10,0.7589863260460166,0.8095864613162036,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
7974,0.45723577049016007,0.1655322982761005,0.08281434755435896,0.2765513455247003,0.26705160411103035,1.5271459482619818e-06,0.7683544235838572,0.6992329245326352,0.842160031533307,0.6329170383586084,0.820186875271621,0.8442071047132574
7975,0.48344751463510577,4.411354514232535e-06,2.1733538942028145e-06,0.0014743806399057854,0.02066711958977625,0.9799516977920181,0.7683544235838572,0.7430419268510259,0.820186875271621,0.6329170383586084,0.8070844829851532,0.842160031533307
7976,0.4221293959483936,0.36911867943251553,0.18591837749874437,0.39594371934903594,0.3883797532321874,1.9471154376798517e-12,0.7772839706830962,0.7586343405552445,0.8232870311371651,0.6329170383586084,0.820186875271621,0.7879444373645978
7977,0.48821548214766985,0.008790690506625091,0.004366191264348303,-0.06593348758892792,-0.08023705252501367,0.2605891407913958,0.7909882147170283,0.7430419268510259,0.839629985558055,0.6329170383586084,0.8070844829851532,0.842160031533307
7978,0.46416265211673524,0.09306244709742992,0.04679752088775471,-0.21143640677713754,-0.19718863514480633,0.0002673587287648365,0.7213176196227044,0.8232870311371651,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
7979,0.484660468460702,0.02264771974997067,0.01121201418388281,-0.10529821893782604,-0.12732566617858232,0.07190535119739133,0.7683544235838572,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
7980,0.38638058239666767,0.1317371485613263,0.06661261500821618,-0.24990508492594365,-0.24403410621496585,1.5028375575822017e-05,0.7057245311250419,0.8039922045709561,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
7981,0.4522377665181583,0.06806017417649608,0.03343189983845062,-0.17986201796124376,-0.2430615358813293,0.0019960057193846832,0.717259249819464,0.7280342879407753,0.839629985558055,0.6329170383586084,0.820186875271621,0.8606588098113521
7982,0.41612701470925584,0.4003723633563911,0.1987768020979953,0.4072055787296722,0.41763791076908635,3.9465233788173565e-13,0.7369333858888452,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
7983,0.4698986557445915,0.05737665805073848,0.028078904636761975,-0.1652635602914645,-0.19856644311745808,0.004564060860273214,0.7213176196227044,0.7879444373645978,0.8232870311371651,0.6329170383586084,0.8070844829851532,0.842160031533307
7984,0.459575961699547,0.07840741109431487,0.03878382814693662,-0.19322472466251425,-0.22069241820768914,0.0008850642455296013,0.7403451745220958,0.7100412882720833,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
7985,0.4787050330851496,0.05239112561658328,0.025357376486325876,-0.15725869247496757,-0.1659042894128313,0.006993983809290868,0.7213176196227044,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8232870311371651
7986,0.48758857957056156,0.0002587717893530086,0.0001273337268766369,0.011284286144425885,0.03768710042841551,0.8474787674692449,0.7683544235838572,0.8002464531106454,0.820186875271621,0.6329170383586084,0.820186875271621,0.8258235122641903
7987,0.41464535669184555,0.020735598901847195,0.010346782511108382,0.1011970519068903,0.08210114566448369,0.08376404327005468,0.7057245311250419,0.5442724867053021,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8232870311371651
7988,0.4535665504515518,0.20598678959510594,0.10151097676999025,-0.30357252581644445,-0.31041203148565893,1.1599127967477529e-07,0.7683544235838572,0.7749658179191496,0.842160031533307,0.6329170383586084,0.820186875271621,0.8070844829851532
7989,0.4413607514763694,0.261596051061999,0.12966936730200534,0.33879962458138524,0.3441278030517253,2.6576243134769616e-09,0.7879444373645978,0.8232870311371651,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8070844829851532
7990,0.39624447492760245,0.20870427197352118,0.103654456107262,-0.3064625703548613,-0.31803049909914516,8.664391450669656e-08,0.6970788616096595,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8039922045709561
7991,0.4371844902008814,0.28138837011598455,0.14455415421213166,0.35538364660124516,0.33002553321399564,3.781012629281896e-10,0.717259249819464,0.7683544235838572,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.7879444373645978
7992,0.480106568695086,0.02357171454035408,0.011629733247823239,0.10721907960730089,0.12343538484403618,0.06684178478382147,0.7683544235838572,0.7430419268510259,0.820186875271621,0.6329170383586084,0.820186875271621,0.8232870311371651
7993,0.38597213622708654,0.0058714824712619,0.002850888325796205,-0.053318059498295226,-0.049682134543266046,0.3631369393274733,0.7057245311250419,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
7994,0.455175007454486,0.14903910229675493,0.07256170639508175,-0.2601013399606319,-0.25716380571905895,6.4502153310536345e-06,0.7879444373645978,0.8039922045709561,0.839629985558055,0.6329170383586084,0.820186875271621,0.8606588098113521
7995,0.4668991355414202,0.050754266085959746,0.02536080933308823,0.15726883415873377,0.17854770375010617,0.006990285145578224,0.7482616253802694,0.779750223015165,0.842160031533307,0.6329170383586084,0.7879444373645978,0.7909882147170283
7996,0.4355129856128628,0.2759704981443175,0.13800082924280785,-0.34823271926806754,-0.35255674594324193,8.889045791600214e-10,0.7683544235838572,0.7215011621791282,0.7879444373645978,0.6329170383586084,0.820186875271621,0.8442071047132574
7997,0.4873701023456718,0.014923121464676935,0.00743766454461046,0.0859230487089001,0.060380408213267865,0.14232346549466887,0.7683544235838572,0.76392762640349,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8232870311371651
7998,0.46457066838199756,0.044379559630402604,0.022194713356599914,-0.14735256999310833,-0.18730083675283496,0.011560366338046038,0.7018578373406911,0.779750223015165,0.842160031533307,0.6329170383586084,0.7879444373645978,0.842160031533307
7999,0.47287876548396046,0.006601399247512512,0.0032547535537542824,-0.05695741182902181,-0.03209482101000547,0.3312618997165469,0.7683544235838572,0.8442071047132574,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
8000,0.48131239283487054,0.027667777615359733,0.013803772906713198,-0.11668653521946465,-0.13543041895888672,0.045973558645187255,0.7683544235838572,0.76392762640349,0.8586296249097319,0.6329170383586084,0.839629985558055,0.8232870311371651
8001,0.4660222098221974,0.039571083695989634,0.019573289409711404,-0.1385556056192856,-0.1251373829279001,0.017643850744129757,0.7879444373645978,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8258235122641903
8002,0.46450650115372394,0.12946456674044746,0.06374700182788366,-0.24479954921233524,-0.24289944082572323,2.2650157192203886e-05,0.7683544235838572,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8070844829851532
8003,0.44512790910250744,0.11839753063642218,0.05860889421378719,0.2352956041281979,0.224096414375417,4.748977239769363e-05,0.7683544235838572,0.7430419268510259,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
8004,0.39577302901789624,0.2633755874202796,0.1307416288396933,0.3400361896214781,0.33124124613104133,2.3069873183395612e-09,0.7526018435920309,0.7934168508965855,0.839629985558055,0.6329170383586084,0.820186875271621,0.8232870311371651
8005,0.44970230739354566,0.00010894905962697624,5.4124291323927423e-05,0.007356587007130239,0.03322948639924809,0.9002164635605147,0.7683544235838572,0.8070844829851532,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8258235122641903
8006,0.4732716616058188,0.005097443807004414,0.002523072585185743,0.0501672963371804,0.0668642104375114,0.39222241729381846,0.7213176196227044,0.8232870311371651,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8258235122641903
8007,0.4431142560986371,0.21573272797602222,0.1072287451443108,0.31119781537175206,0.32346068346194906,5.335685046808191e-08,0.7213176196227044,0.7790093192767159,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8606588098113521
8008,0.4676736067522488,0.07337725724601558,0.036076275493347694,0.18660149910279164,0.2386849693799649,0.0013334654719834376,0.7276087996963345,0.8039922045709561,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8232870311371651
8009,0.4882367535013964,0.015320349615663753,0.0075959504948592245,0.08682608738831799,0.1129802537574435,0.13816169995344807,0.7683544235838572,0.8002464531106454,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8232870311371651
8010,0.4838357922262397,0.021626757005476487,0.010649446982526803,0.10265122544336519,0.1289466167346432,0.07939079371597066,0.7720089344369991,0.8002464531106454,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.7879444373645978
8011,0.47370760600162504,0.052494907438367606,0.02583780430746093,-0.15870407545082024,-0.15261249485313208,0.006484148223799579,0.7879444373645978,0.7215011621791282,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8442071047132574
8012,0.4695181781635191,0.04258203759459594,0.02093811345458928,0.143208402784347,0.17708884824965138,0.014146812302618219,0.7683544235838572,0.7842242503259453,0.839629985558055,0.6329170383586084,0.839629985558055,0.842160031533307
8013,0.24732461355529134,0.0015844290955826248,0.0007926979275153868,-0.028143858386091715,-0.006078564585228309,0.6313830983350306,0.7683544235838572,0.7842242503259453,0.842160031533307,0.6329170383586084,0.839629985558055,0.8232870311371651
8014,0.4339495691159494,0.2010823006254161,0.10032296653711618,-0.3019533125706483,-0.30409032431702154,1.3639770461871012e-07,0.7245558011954475,0.8002464531106454,0.839629985558055,0.6329170383586084,0.820186875271621,0.8232870311371651
8015,0.33617612905642474,0.026973951556276517,0.013440725109711804,-0.115163076435327,-0.11087301803456436,0.0489065967388945,0.7327166425967584,0.8622779005977237,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8258235122641903
8016,0.4778212308297703,0.048540788035096885,0.02370081094626529,-0.15215801728362516,-0.17571104027699963,0.00909138195581729,0.7720089344369991,0.7430419268510259,0.839629985558055,0.6329170383586084,0.8070844829851532,0.8442071047132574
8017,0.4588354208785911,0.12081014857207571,0.059752908771435825,0.23745263918141446,0.24808648260511806,4.025048012596824e-05,0.7369333858888452,0.5212683206419388,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
8018,0.41535251665200873,0.007013485520566161,0.0034178578536329125,0.058362792437933284,0.05778688732357046,0.3194500811786998,0.7683544235838572,0.6093519441674975,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8258235122641903
8019,0.4102513106384927,0.3578546437430699,0.17379163334535846,-0.3847856696183277,-0.3976191714017345,8.928184288360866e-12,0.7213176196227044,0.8232870311371651,0.8039922045709561,0.6329170383586084,0.820186875271621,0.7879444373645978
8020,0.4838641341265549,0.0018587889457988135,0.000916242258020035,-0.03025555977816986,-0.009158370641743985,0.6059968407597565,0.7683544235838572,0.76392762640349,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
8021,0.43904231578872743,0.14743365424863383,0.07334953605212324,0.26141358024440176,0.31000679384664376,5.769928163611195e-06,0.7018578373406911,0.6992329245326352,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8039922045709561
8022,0.41154018828369127,0.0853205865645969,0.042830122841265916,-0.20265974979039586,-0.19248787853222976,0.0004822332498044428,0.7526018435920309,0.76392762640349,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
8023,0.24751715260802304,0.00016624566316196117,8.201889124937302e-05,-0.00905599388608664,0.02123445228439756,0.8773304732785899,0.7526018435920309,0.8095864613162036,0.839629985558055,0.6329170383586084,0.820186875271621,0.7879444373645978
8024,0.46224525893673646,0.1553806621148944,0.07689215218629637,0.2672113208020166,0.2801002560873205,3.5010665667728425e-06,0.717259249819464,0.7842242503259453,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
